id_data_consumer,time_consumer,tension,current,MAC_node
181480,"2015-09-16 18:30:10",121.0,1.71,x00x13xa2x00x40xaexc5fre
181481,"2015-09-16 18:30:10",121.0,1.72,x00x13xa2x00x40xaexc5fre
181482,"2015-09-16 18:30:11",121.0,1.65,x00x13xa2x00x40xaexc5fre
181483,"2015-09-16 18:30:11",121.0,1.62,x00x13xa2x00x40xaexc5fre
181484,"2015-09-16 18:30:11",121.0,1.69,x00x13xa2x00x40xaexc5fre
181485,"2015-09-16 18:30:11",121.0,1.71,x00x13xa2x00x40xaexc5fre
181486,"2015-09-16 18:30:12",121.0,1.66,x00x13xa2x00x40xaexc5fre
181487,"2015-09-16 18:30:12",121.0,1.63,x00x13xa2x00x40xaexc5fre
181488,"2015-09-16 18:30:12",121.0,1.71,x00x13xa2x00x40xaexc5fre
181489,"2015-09-16 18:30:12",121.0,1.72,x00x13xa2x00x40xaexc5fre
181490,"2015-09-16 18:30:12",121.0,1.64,x00x13xa2x00x40xaexc5fre
181491,"2015-09-16 18:30:12",121.0,1.62,x00x13xa2x00x40xaexc5fre
181492,"2015-09-16 18:30:13",121.0,1.7,x00x13xa2x00x40xaexc5fre
181493,"2015-09-16 18:30:13",121.0,1.71,x00x13xa2x00x40xaexc5fre
181494,"2015-09-16 18:30:13",121.0,1.65,x00x13xa2x00x40xaexc5fre
181495,"2015-09-16 18:30:13",121.0,1.63,x00x13xa2x00x40xaexc5fre
181496,"2015-09-16 18:30:13",121.0,1.71,x00x13xa2x00x40xaexc5fre
181497,"2015-09-16 18:30:14",121.0,1.72,x00x13xa2x00x40xaexc5fre
181498,"2015-09-16 18:30:14",121.0,1.63,x00x13xa2x00x40xaexc5fre
181499,"2015-09-16 18:30:14",121.0,1.62,x00x13xa2x00x40xaexc5fre
181500,"2015-09-16 18:30:14",121.0,1.7,x00x13xa2x00x40xaexc5fre
181501,"2015-09-16 18:30:14",121.0,1.71,x00x13xa2x00x40xaexc5fre
181502,"2015-09-16 18:30:15",121.0,1.64,x00x13xa2x00x40xaexc5fre
181503,"2015-09-16 18:30:15",121.0,1.63,x00x13xa2x00x40xaexc5fre
181504,"2015-09-16 18:30:15",121.0,1.71,x00x13xa2x00x40xaexc5fre
181505,"2015-09-16 18:30:15",121.0,1.71,x00x13xa2x00x40xaexc5fre
181506,"2015-09-16 18:30:15",121.0,1.62,x00x13xa2x00x40xaexc5fre
181507,"2015-09-16 18:30:15",121.0,1.62,x00x13xa2x00x40xaexc5fre
181508,"2015-09-16 18:30:16",121.0,1.7,x00x13xa2x00x40xaexc5fre
181509,"2015-09-16 18:30:16",121.0,1.63,x00x13xa2x00x40xaexc5fre
181510,"2015-09-16 18:30:16",121.0,1.64,x00x13xa2x00x40xaexc5fre
181511,"2015-09-16 18:30:16",121.0,1.59,x00x13xa2x00x40xaexc5fre
181512,"2015-09-16 18:30:16",121.0,1.63,x00x13xa2x00x40xaexc5fre
181513,"2015-09-16 18:30:17",121.0,1.8,x00x13xa2x00x40xaexc5fre
181514,"2015-09-16 18:30:17",121.0,1.63,x00x13xa2x00x40xaexc5fre
181515,"2015-09-16 18:30:17",121.0,1.69,x00x13xa2x00x40xaexc5fre
181516,"2015-09-16 18:30:17",121.0,1.61,x00x13xa2x00x40xaexc5fre
181517,"2015-09-16 18:30:17",121.0,1.63,x00x13xa2x00x40xaexc5fre
181518,"2015-09-16 18:30:17",121.0,1.7,x00x13xa2x00x40xaexc5fre
181519,"2015-09-16 18:30:18",121.0,1.7,x00x13xa2x00x40xaexc5fre
181520,"2015-09-16 18:30:18",121.0,1.64,x00x13xa2x00x40xaexc5fre
181521,"2015-09-16 18:30:18",121.0,1.65,x00x13xa2x00x40xaexc5fre
181522,"2015-09-16 18:30:18",121.0,1.72,x00x13xa2x00x40xaexc5fre
181523,"2015-09-16 18:30:18",121.0,1.7,x00x13xa2x00x40xaexc5fre
181524,"2015-09-16 18:30:18",121.0,1.62,x00x13xa2x00x40xaexc5fre
181525,"2015-09-16 18:30:19",121.0,1.63,x00x13xa2x00x40xaexc5fre
181526,"2015-09-16 18:30:19",121.0,1.7,x00x13xa2x00x40xaexc5fre
181527,"2015-09-16 18:30:19",121.0,1.7,x00x13xa2x00x40xaexc5fre
181528,"2015-09-16 18:30:19",121.0,1.63,x00x13xa2x00x40xaexc5fre
181529,"2015-09-16 18:30:19",121.0,1.65,x00x13xa2x00x40xaexc5fre
181530,"2015-09-16 18:30:19",121.0,1.72,x00x13xa2x00x40xaexc5fre
181531,"2015-09-16 18:30:20",121.0,1.7,x00x13xa2x00x40xaexc5fre
181532,"2015-09-16 18:30:20",121.0,1.62,x00x13xa2x00x40xaexc5fre
181533,"2015-09-16 18:30:20",121.0,1.63,x00x13xa2x00x40xaexc5fre
181534,"2015-09-16 18:30:20",121.0,1.7,x00x13xa2x00x40xaexc5fre
181535,"2015-09-16 18:30:20",121.0,1.7,x00x13xa2x00x40xaexc5fre
181536,"2015-09-16 18:30:20",121.0,1.63,x00x13xa2x00x40xaexc5fre
181537,"2015-09-16 18:30:21",121.0,1.65,x00x13xa2x00x40xaexc5fre
181538,"2015-09-16 18:30:21",121.0,1.72,x00x13xa2x00x40xaexc5fre
181539,"2015-09-16 18:30:21",121.0,1.7,x00x13xa2x00x40xaexc5fre
181540,"2015-09-16 18:30:21",121.0,1.61,x00x13xa2x00x40xaexc5fre
181541,"2015-09-16 18:30:21",121.0,1.64,x00x13xa2x00x40xaexc5fre
181542,"2015-09-16 18:30:21",121.0,1.71,x00x13xa2x00x40xaexc5fre
181543,"2015-09-16 18:30:22",121.0,1.69,x00x13xa2x00x40xaexc5fre
181544,"2015-09-16 18:30:22",121.0,1.63,x00x13xa2x00x40xaexc5fre
181545,"2015-09-16 18:30:22",121.0,1.65,x00x13xa2x00x40xaexc5fre
181546,"2015-09-16 18:30:22",121.0,1.72,x00x13xa2x00x40xaexc5fre
181547,"2015-09-16 18:30:22",121.0,1.7,x00x13xa2x00x40xaexc5fre
181548,"2015-09-16 18:30:22",121.0,1.61,x00x13xa2x00x40xaexc5fre
181549,"2015-09-16 18:30:23",121.0,1.72,x00x13xa2x00x40xaexc5fre
181550,"2015-09-16 18:30:23",121.0,1.69,x00x13xa2x00x40xaexc5fre
181551,"2015-09-16 18:30:23",121.0,1.62,x00x13xa2x00x40xaexc5fre
181552,"2015-09-16 18:30:23",121.0,1.59,x00x13xa2x00x40xaexc5fre
181553,"2015-09-16 18:30:23",121.0,1.64,x00x13xa2x00x40xaexc5fre
181554,"2015-09-16 18:30:23",121.0,1.71,x00x13xa2x00x40xaexc5fre
181555,"2015-09-16 18:30:24",121.0,1.69,x00x13xa2x00x40xaexc5fre
181556,"2015-09-16 18:30:24",121.0,1.63,x00x13xa2x00x40xaexc5fre
181557,"2015-09-16 18:30:24",121.0,1.65,x00x13xa2x00x40xaexc5fre
181558,"2015-09-16 18:30:24",121.0,1.72,x00x13xa2x00x40xaexc5fre
181559,"2015-09-16 18:30:24",121.0,1.69,x00x13xa2x00x40xaexc5fre
181560,"2015-09-16 18:30:25",121.0,1.61,x00x13xa2x00x40xaexc5fre
181561,"2015-09-16 18:30:25",121.0,1.63,x00x13xa2x00x40xaexc5fre
181562,"2015-09-16 18:30:25",121.0,1.7,x00x13xa2x00x40xaexc5fre
181563,"2015-09-16 18:30:25",121.0,1.69,x00x13xa2x00x40xaexc5fre
181564,"2015-09-16 18:30:25",121.0,1.62,x00x13xa2x00x40xaexc5fre
181565,"2015-09-16 18:30:25",121.0,1.65,x00x13xa2x00x40xaexc5fre
181566,"2015-09-16 18:30:26",121.0,1.72,x00x13xa2x00x40xaexc5fre
181567,"2015-09-16 18:30:26",121.0,1.7,x00x13xa2x00x40xaexc5fre
181568,"2015-09-16 18:30:26",121.0,1.61,x00x13xa2x00x40xaexc5fre
181569,"2015-09-16 18:30:26",121.0,1.64,x00x13xa2x00x40xaexc5fre
181570,"2015-09-16 18:30:26",121.0,1.71,x00x13xa2x00x40xaexc5fre
181571,"2015-09-16 18:30:26",121.0,1.7,x00x13xa2x00x40xaexc5fre
181572,"2015-09-16 18:30:27",121.0,1.63,x00x13xa2x00x40xaexc5fre
181573,"2015-09-16 18:30:27",121.0,1.65,x00x13xa2x00x40xaexc5fre
181574,"2015-09-16 18:30:27",121.0,1.72,x00x13xa2x00x40xaexc5fre
181575,"2015-09-16 18:30:27",121.0,1.69,x00x13xa2x00x40xaexc5fre
181576,"2015-09-16 18:30:27",121.0,1.61,x00x13xa2x00x40xaexc5fre
181577,"2015-09-16 18:30:27",121.0,1.63,x00x13xa2x00x40xaexc5fre
181578,"2015-09-16 18:30:28",121.0,1.7,x00x13xa2x00x40xaexc5fre
181579,"2015-09-16 18:30:28",121.0,1.69,x00x13xa2x00x40xaexc5fre
181580,"2015-09-16 18:30:28",121.0,1.63,x00x13xa2x00x40xaexc5fre
181581,"2015-09-16 18:30:28",121.0,1.65,x00x13xa2x00x40xaexc5fre
181582,"2015-09-16 18:30:28",121.0,1.72,x00x13xa2x00x40xaexc5fre
181583,"2015-09-16 18:30:28",121.0,1.7,x00x13xa2x00x40xaexc5fre
181584,"2015-09-16 18:30:29",121.0,1.6,x00x13xa2x00x40xaexc5fre
181585,"2015-09-16 18:30:29",121.0,1.63,x00x13xa2x00x40xaexc5fre
181586,"2015-09-16 18:30:29",121.0,1.7,x00x13xa2x00x40xaexc5fre
181587,"2015-09-16 18:30:29",121.0,1.69,x00x13xa2x00x40xaexc5fre
181588,"2015-09-16 18:30:29",121.0,1.63,x00x13xa2x00x40xaexc5fre
181589,"2015-09-16 18:30:29",121.0,1.65,x00x13xa2x00x40xaexc5fre
181590,"2015-09-16 18:30:30",121.0,1.72,x00x13xa2x00x40xaexc5fre
181591,"2015-09-16 18:30:30",121.0,1.7,x00x13xa2x00x40xaexc5fre
181592,"2015-09-16 18:30:30",121.0,1.61,x00x13xa2x00x40xaexc5fre
181593,"2015-09-16 18:30:30",121.0,1.63,x00x13xa2x00x40xaexc5fre
181594,"2015-09-16 18:30:30",121.0,1.7,x00x13xa2x00x40xaexc5fre
181595,"2015-09-16 18:30:31",121.0,1.69,x00x13xa2x00x40xaexc5fre
181596,"2015-09-16 18:30:31",121.0,1.62,x00x13xa2x00x40xaexc5fre
181597,"2015-09-16 18:30:31",121.0,1.65,x00x13xa2x00x40xaexc5fre
181598,"2015-09-16 18:30:31",121.0,1.72,x00x13xa2x00x40xaexc5fre
181599,"2015-09-16 18:30:31",121.0,1.7,x00x13xa2x00x40xaexc5fre
181600,"2015-09-16 18:30:31",121.0,1.61,x00x13xa2x00x40xaexc5fre
181601,"2015-09-16 18:30:32",121.0,1.63,x00x13xa2x00x40xaexc5fre
181602,"2015-09-16 18:30:32",121.0,1.7,x00x13xa2x00x40xaexc5fre
181603,"2015-09-16 18:30:32",121.0,1.62,x00x13xa2x00x40xaexc5fre
181604,"2015-09-16 18:30:32",121.0,1.65,x00x13xa2x00x40xaexc5fre
181605,"2015-09-16 18:30:32",121.0,1.72,x00x13xa2x00x40xaexc5fre
181606,"2015-09-16 18:30:32",121.0,1.7,x00x13xa2x00x40xaexc5fre
181607,"2015-09-16 18:30:33",121.0,1.6,x00x13xa2x00x40xaexc5fre
181608,"2015-09-16 18:30:33",121.0,1.63,x00x13xa2x00x40xaexc5fre
181609,"2015-09-16 18:30:33",121.0,1.7,x00x13xa2x00x40xaexc5fre
181610,"2015-09-16 18:30:33",121.0,1.69,x00x13xa2x00x40xaexc5fre
181611,"2015-09-16 18:30:33",121.0,1.62,x00x13xa2x00x40xaexc5fre
181612,"2015-09-16 18:30:33",121.0,1.64,x00x13xa2x00x40xaexc5fre
181613,"2015-09-16 18:30:34",121.0,1.71,x00x13xa2x00x40xaexc5fre
181614,"2015-09-16 18:30:34",121.0,1.69,x00x13xa2x00x40xaexc5fre
181615,"2015-09-16 18:30:34",121.0,1.6,x00x13xa2x00x40xaexc5fre
181616,"2015-09-16 18:30:34",121.0,1.63,x00x13xa2x00x40xaexc5fre
181617,"2015-09-16 18:30:34",121.0,1.7,x00x13xa2x00x40xaexc5fre
181618,"2015-09-16 18:30:34",121.0,1.69,x00x13xa2x00x40xaexc5fre
181619,"2015-09-16 18:30:35",121.0,1.62,x00x13xa2x00x40xaexc5fre
181620,"2015-09-16 18:30:35",121.0,1.64,x00x13xa2x00x40xaexc5fre
181621,"2015-09-16 18:30:35",121.0,1.71,x00x13xa2x00x40xaexc5fre
181622,"2015-09-16 18:30:35",121.0,1.69,x00x13xa2x00x40xaexc5fre
181623,"2015-09-16 18:30:36",121.0,1.6,x00x13xa2x00x40xaexc5fre
181624,"2015-09-16 18:30:36",121.0,1.63,x00x13xa2x00x40xaexc5fre
181625,"2015-09-16 18:30:36",121.0,1.7,x00x13xa2x00x40xaexc5fre
181626,"2015-09-16 18:30:36",121.0,1.69,x00x13xa2x00x40xaexc5fre
181627,"2015-09-16 18:30:36",121.0,1.62,x00x13xa2x00x40xaexc5fre
181628,"2015-09-16 18:30:37",121.0,1.64,x00x13xa2x00x40xaexc5fre
181629,"2015-09-16 18:30:37",124.0,1.71,x00x13xa2x00x40xaexc5fre
181630,"2015-09-16 18:30:37",127.0,1.69,x00x13xa2x00x40xaexc5fre
181631,"2015-09-16 18:30:37",127.0,1.6,x00x13xa2x00x40xaexc5fre
181632,"2015-09-16 18:30:37",127.0,1.68,x00x13xa2x00x40xaexc5fre
181633,"2015-09-16 18:30:37",130.0,1.62,x00x13xa2x00x40xaexc5fre
181634,"2015-09-16 18:30:38",127.0,1.64,x00x13xa2x00x40xaexc5fre
181635,"2015-09-16 18:30:38",130.0,1.71,x00x13xa2x00x40xaexc5fre
181636,"2015-09-16 18:30:38",127.0,1.68,x00x13xa2x00x40xaexc5fre
181637,"2015-09-16 18:30:38",130.0,1.6,x00x13xa2x00x40xaexc5fre
181638,"2015-09-16 18:30:38",127.0,1.63,x00x13xa2x00x40xaexc5fre
181639,"2015-09-16 18:30:39",130.0,1.7,x00x13xa2x00x40xaexc5fre
181640,"2015-09-16 18:30:39",130.0,1.69,x00x13xa2x00x40xaexc5fre
181641,"2015-09-16 18:30:39",130.0,1.62,x00x13xa2x00x40xaexc5fre
181642,"2015-09-16 18:30:39",130.0,1.64,x00x13xa2x00x40xaexc5fre
181643,"2015-09-16 18:30:39",130.0,1.71,x00x13xa2x00x40xaexc5fre
181644,"2015-09-16 18:30:39",130.0,1.69,x00x13xa2x00x40xaexc5fre
181645,"2015-09-16 18:30:40",127.0,1.6,x00x13xa2x00x40xaexc5fre
181646,"2015-09-16 18:30:40",127.0,1.63,x00x13xa2x00x40xaexc5fre
181647,"2015-09-16 18:30:40",127.0,1.61,x00x13xa2x00x40xaexc5fre
181648,"2015-09-16 18:30:40",127.0,1.65,x00x13xa2x00x40xaexc5fre
181649,"2015-09-16 18:30:40",127.0,1.69,x00x13xa2x00x40xaexc5fre
181650,"2015-09-16 18:30:40",130.0,1.6,x00x13xa2x00x40xaexc5fre
181651,"2015-09-16 18:30:41",127.0,1.63,x00x13xa2x00x40xaexc5fre
181652,"2015-09-16 18:30:41",127.0,1.7,x00x13xa2x00x40xaexc5fre
181653,"2015-09-16 18:30:41",127.0,1.68,x00x13xa2x00x40xaexc5fre
181654,"2015-09-16 18:30:41",127.0,1.62,x00x13xa2x00x40xaexc5fre
181655,"2015-09-16 18:30:41",127.0,1.64,x00x13xa2x00x40xaexc5fre
181656,"2015-09-16 18:30:41",127.0,1.71,x00x13xa2x00x40xaexc5fre
181657,"2015-09-16 18:30:42",127.0,1.69,x00x13xa2x00x40xaexc5fre
181658,"2015-09-16 18:30:42",127.0,1.6,x00x13xa2x00x40xaexc5fre
181659,"2015-09-16 18:30:42",127.0,1.63,x00x13xa2x00x40xaexc5fre
181660,"2015-09-16 18:30:42",127.0,1.7,x00x13xa2x00x40xaexc5fre
181661,"2015-09-16 18:30:42",127.0,1.68,x00x13xa2x00x40xaexc5fre
181662,"2015-09-16 18:30:43",127.0,1.62,x00x13xa2x00x40xaexc5fre
181663,"2015-09-16 18:30:43",124.0,1.64,x00x13xa2x00x40xaexc5fre
181664,"2015-09-16 18:30:43",127.0,1.71,x00x13xa2x00x40xaexc5fre
181665,"2015-09-16 18:30:43",127.0,1.69,x00x13xa2x00x40xaexc5fre
181666,"2015-09-16 18:30:43",127.0,1.6,x00x13xa2x00x40xaexc5fre
181667,"2015-09-16 18:30:43",121.0,1.63,x00x13xa2x00x40xaexc5fre
181668,"2015-09-16 18:30:46",127.0,1.69,x00x13xa2x00x40xaexc5fre
181669,"2015-09-16 18:30:48",127.0,1.68,x00x13xa2x00x40xaexc5fre
181670,"2015-09-16 18:30:48",127.0,1.62,x00x13xa2x00x40xaexc5fre
181671,"2015-09-16 18:30:48",127.0,1.64,x00x13xa2x00x40xaexc5fre
181672,"2015-09-16 18:30:48",121.0,1.71,x00x13xa2x00x40xaexc5fre
181673,"2015-09-16 18:30:49",127.0,1.68,x00x13xa2x00x40xaexc5fre
181674,"2015-09-16 18:30:49",127.0,1.6,x00x13xa2x00x40xaexc5fre
181675,"2015-09-16 18:30:49",127.0,1.64,x00x13xa2x00x40xaexc5fre
181676,"2015-09-16 18:30:49",127.0,1.62,x00x13xa2x00x40xaexc5fre
181677,"2015-09-16 18:30:49",127.0,1.68,x00x13xa2x00x40xaexc5fre
181678,"2015-09-16 18:30:50",127.0,1.68,x00x13xa2x00x40xaexc5fre
181679,"2015-09-16 18:30:50",127.0,1.59,x00x13xa2x00x40xaexc5fre
181680,"2015-09-16 18:30:50",130.0,1.62,x00x13xa2x00x40xaexc5fre
181681,"2015-09-16 18:30:50",127.0,1.67,x00x13xa2x00x40xaexc5fre
181682,"2015-09-16 18:30:50",127.0,1.66,x00x13xa2x00x40xaexc5fre
181683,"2015-09-16 18:30:50",127.0,1.62,x00x13xa2x00x40xaexc5fre
181684,"2015-09-16 18:30:51",124.0,1.66,x00x13xa2x00x40xaexc5fre
181685,"2015-09-16 18:30:51",124.0,1.59,x00x13xa2x00x40xaexc5fre
181686,"2015-09-16 18:30:51",130.0,1.71,x00x13xa2x00x40xaexc5fre
181687,"2015-09-16 18:30:51",121.0,1.68,x00x13xa2x00x40xaexc5fre
181688,"2015-09-16 18:30:51",121.0,1.6,x00x13xa2x00x40xaexc5fre
181689,"2015-09-16 18:30:51",121.0,1.63,x00x13xa2x00x40xaexc5fre
181690,"2015-09-16 18:30:52",121.0,1.69,x00x13xa2x00x40xaexc5fre
181691,"2015-09-16 18:30:52",121.0,1.66,x00x13xa2x00x40xaexc5fre
181692,"2015-09-16 18:30:52",121.0,1.56,x00x13xa2x00x40xaexc5fre
181693,"2015-09-16 18:30:52",121.0,1.68,x00x13xa2x00x40xaexc5fre
181694,"2015-09-16 18:30:52",121.0,1.72,x00x13xa2x00x40xaexc5fre
181695,"2015-09-16 18:30:52",121.0,1.76,x00x13xa2x00x40xaexc5fre
181696,"2015-09-16 18:30:53",121.0,1.73,x00x13xa2x00x40xaexc5fre
181697,"2015-09-16 18:30:53",121.0,1.67,x00x13xa2x00x40xaexc5fre
181698,"2015-09-16 18:30:53",127.0,1.7,x00x13xa2x00x40xaexc5fre
181699,"2015-09-16 18:30:53",121.0,1.61,x00x13xa2x00x40xaexc5fre
181700,"2015-09-16 18:30:53",127.0,1.8,x00x13xa2x00x40xaexc5fre
181701,"2015-09-16 18:30:54",130.0,1.79,x00x13xa2x00x40xaexc5fre
181702,"2015-09-16 18:30:54",130.0,1.66,x00x13xa2x00x40xaexc5fre
181703,"2015-09-16 18:30:54",121.0,1.64,x00x13xa2x00x40xaexc5fre
181704,"2015-09-16 18:30:54",121.0,1.63,x00x13xa2x00x40xaexc5fre
181705,"2015-09-16 18:30:54",121.0,1.63,x00x13xa2x00x40xaexc5fre
181706,"2015-09-16 18:30:54",127.0,1.63,x00x13xa2x00x40xaexc5fre
181707,"2015-09-16 18:30:55",127.0,1.76,x00x13xa2x00x40xaexc5fre
181708,"2015-09-16 18:30:55",121.0,1.8,x00x13xa2x00x40xaexc5fre
181709,"2015-09-16 18:30:55",127.0,1.62,x00x13xa2x00x40xaexc5fre
181710,"2015-09-16 18:30:55",121.0,1.59,x00x13xa2x00x40xaexc5fre
181711,"2015-09-16 18:30:55",130.0,1.65,x00x13xa2x00x40xaexc5fre
181712,"2015-09-16 18:30:56",121.0,1.65,x00x13xa2x00x40xaexc5fre
181713,"2015-09-16 18:30:56",127.0,1.7,x00x13xa2x00x40xaexc5fre
181714,"2015-09-16 18:30:56",121.0,1.75,x00x13xa2x00x40xaexc5fre
181715,"2015-09-16 18:30:56",121.0,1.82,x00x13xa2x00x40xaexc5fre
181716,"2015-09-16 18:30:57",121.0,1.75,x00x13xa2x00x40xaexc5fre
181717,"2015-09-16 18:30:57",121.0,1.62,x00x13xa2x00x40xaexc5fre
181718,"2015-09-16 18:30:57",127.0,1.57,x00x13xa2x00x40xaexc5fre
181719,"2015-09-16 18:30:57",121.0,1.65,x00x13xa2x00x40xaexc5fre
181720,"2015-09-16 18:30:57",127.0,1.7,x00x13xa2x00x40xaexc5fre
181721,"2015-09-16 18:30:57",121.0,1.78,x00x13xa2x00x40xaexc5fre
181722,"2015-09-16 18:30:58",127.0,1.76,x00x13xa2x00x40xaexc5fre
181723,"2015-09-16 18:30:58",121.0,1.63,x00x13xa2x00x40xaexc5fre
181724,"2015-09-16 18:30:58",121.0,1.54,x00x13xa2x00x40xaexc5fre
181725,"2015-09-16 18:30:58",121.0,1.64,x00x13xa2x00x40xaexc5fre
181726,"2015-09-16 18:30:58",121.0,1.73,x00x13xa2x00x40xaexc5fre
181727,"2015-09-16 18:30:59",121.0,1.75,x00x13xa2x00x40xaexc5fre
181728,"2015-09-16 18:30:59",121.0,1.75,x00x13xa2x00x40xaexc5fre
181729,"2015-09-16 18:30:59",121.0,1.77,x00x13xa2x00x40xaexc5fre
181730,"2015-09-16 18:30:59",121.0,1.72,x00x13xa2x00x40xaexc5fre
181731,"2015-09-16 18:30:59",121.0,1.64,x00x13xa2x00x40xaexc5fre
181732,"2015-09-16 18:30:59",121.0,1.56,x00x13xa2x00x40xaexc5fre
181733,"2015-09-16 18:31:00",121.0,1.68,x00x13xa2x00x40xaexc5fre
181734,"2015-09-16 18:31:00",121.0,1.75,x00x13xa2x00x40xaexc5fre
181735,"2015-09-16 18:31:00",121.0,1.75,x00x13xa2x00x40xaexc5fre
181736,"2015-09-16 18:31:00",121.0,1.72,x00x13xa2x00x40xaexc5fre
181737,"2015-09-16 18:31:00",130.0,1.66,x00x13xa2x00x40xaexc5fre
181738,"2015-09-16 18:31:01",121.0,1.77,x00x13xa2x00x40xaexc5fre
181739,"2015-09-16 18:31:01",121.0,1.69,x00x13xa2x00x40xaexc5fre
181740,"2015-09-16 18:31:01",127.0,1.63,x00x13xa2x00x40xaexc5fre
181741,"2015-09-16 18:31:01",127.0,1.73,x00x13xa2x00x40xaexc5fre
181742,"2015-09-16 18:31:01",121.0,1.69,x00x13xa2x00x40xaexc5fre
181743,"2015-09-16 18:31:01",121.0,1.57,x00x13xa2x00x40xaexc5fre
181744,"2015-09-16 18:31:02",127.0,1.7,x00x13xa2x00x40xaexc5fre
181745,"2015-09-16 18:31:02",127.0,1.68,x00x13xa2x00x40xaexc5fre
181746,"2015-09-16 18:31:02",121.0,1.76,x00x13xa2x00x40xaexc5fre
181747,"2015-09-16 18:31:02",121.0,1.8,x00x13xa2x00x40xaexc5fre
181748,"2015-09-16 18:31:02",121.0,1.73,x00x13xa2x00x40xaexc5fre
181749,"2015-09-16 18:31:02",121.0,1.53,x00x13xa2x00x40xaexc5fre
181750,"2015-09-16 18:31:03",121.0,1.7,x00x13xa2x00x40xaexc5fre
181751,"2015-09-16 18:31:03",121.0,1.73,x00x13xa2x00x40xaexc5fre
181752,"2015-09-16 18:31:03",121.0,1.61,x00x13xa2x00x40xaexc5fre
181753,"2015-09-16 18:31:03",121.0,1.84,x00x13xa2x00x40xaexc5fre
181754,"2015-09-16 18:31:03",121.0,1.68,x00x13xa2x00x40xaexc5fre
181755,"2015-09-16 18:31:04",121.0,1.76,x00x13xa2x00x40xaexc5fre
181756,"2015-09-16 18:31:04",121.0,1.58,x00x13xa2x00x40xaexc5fre
181757,"2015-09-16 18:31:04",121.0,1.62,x00x13xa2x00x40xaexc5fre
181758,"2015-09-16 18:31:04",121.0,1.72,x00x13xa2x00x40xaexc5fre
181759,"2015-09-16 18:31:04",121.0,1.85,x00x13xa2x00x40xaexc5fre
181760,"2015-09-16 18:31:04",121.0,1.73,x00x13xa2x00x40xaexc5fre
181761,"2015-09-16 18:31:05",121.0,1.57,x00x13xa2x00x40xaexc5fre
181762,"2015-09-16 18:31:05",121.0,1.59,x00x13xa2x00x40xaexc5fre
181763,"2015-09-16 18:31:05",121.0,1.66,x00x13xa2x00x40xaexc5fre
181764,"2015-09-16 18:31:05",121.0,1.53,x00x13xa2x00x40xaexc5fre
181765,"2015-09-16 18:31:05",121.0,1.61,x00x13xa2x00x40xaexc5fre
181766,"2015-09-16 18:31:05",121.0,1.8,x00x13xa2x00x40xaexc5fre
181767,"2015-09-16 18:31:06",121.0,1.85,x00x13xa2x00x40xaexc5fre
181768,"2015-09-16 18:31:06",121.0,1.78,x00x13xa2x00x40xaexc5fre
181769,"2015-09-16 18:31:06",121.0,1.45,x00x13xa2x00x40xaexc5fre
181770,"2015-09-16 18:31:06",121.0,1.51,x00x13xa2x00x40xaexc5fre
181771,"2015-09-16 18:31:06",121.0,1.68,x00x13xa2x00x40xaexc5fre
181772,"2015-09-16 18:31:06",121.0,1.72,x00x13xa2x00x40xaexc5fre
181773,"2015-09-16 18:31:07",121.0,1.74,x00x13xa2x00x40xaexc5fre
181774,"2015-09-16 18:31:07",121.0,1.82,x00x13xa2x00x40xaexc5fre
181775,"2015-09-16 18:31:07",121.0,1.72,x00x13xa2x00x40xaexc5fre
181776,"2015-09-16 18:31:07",121.0,1.8,x00x13xa2x00x40xaexc5fre
181777,"2015-09-16 18:31:07",127.0,1.65,x00x13xa2x00x40xaexc5fre
181778,"2015-09-16 18:31:08",121.0,1.74,x00x13xa2x00x40xaexc5fre
181779,"2015-09-16 18:31:08",121.0,1.76,x00x13xa2x00x40xaexc5fre
181780,"2015-09-16 18:31:08",121.0,1.77,x00x13xa2x00x40xaexc5fre
181781,"2015-09-16 18:31:08",121.0,1.83,x00x13xa2x00x40xaexc5fre
181782,"2015-09-16 18:31:08",121.0,1.68,x00x13xa2x00x40xaexc5fre
181783,"2015-09-16 18:31:09",121.0,1.5,x00x13xa2x00x40xaexc5fre
181784,"2015-09-16 18:31:09",121.0,1.73,x00x13xa2x00x40xaexc5fre
181785,"2015-09-16 18:31:09",121.0,1.54,x00x13xa2x00x40xaexc5fre
181786,"2015-09-16 18:31:09",121.0,1.85,x00x13xa2x00x40xaexc5fre
181787,"2015-09-16 18:31:09",121.0,1.74,x00x13xa2x00x40xaexc5fre
181788,"2015-09-16 18:31:09",121.0,1.6,x00x13xa2x00x40xaexc5fre
181789,"2015-09-16 18:31:10",121.0,1.68,x00x13xa2x00x40xaexc5fre
181790,"2015-09-16 18:31:10",121.0,1.55,x00x13xa2x00x40xaexc5fre
181791,"2015-09-16 18:31:10",121.0,1.62,x00x13xa2x00x40xaexc5fre
181792,"2015-09-16 18:31:10",121.0,1.81,x00x13xa2x00x40xaexc5fre
181793,"2015-09-16 18:31:10",121.0,1.86,x00x13xa2x00x40xaexc5fre
181794,"2015-09-16 18:31:11",121.0,1.66,x00x13xa2x00x40xaexc5fre
181795,"2015-09-16 18:31:11",121.0,1.73,x00x13xa2x00x40xaexc5fre
181796,"2015-09-16 18:31:11",121.0,1.76,x00x13xa2x00x40xaexc5fre
