id_data_consumer,time_consumer,tension,current,MAC_node
152031,"2015-09-03 00:03:29",130.0,0.27,x00x13xa2x00x40xaexc5xtv
152032,"2015-09-03 00:03:30",130.0,0.32,x00x13xa2x00x40xaexc5xtv
152033,"2015-09-03 00:03:30",130.0,0.32,x00x13xa2x00x40xaexc5xtv
152034,"2015-09-03 00:03:30",130.0,0.32,x00x13xa2x00x40xaexc5xtv
152035,"2015-09-03 00:03:30",130.0,0.26,x00x13xa2x00x40xaexc5xtv
152036,"2015-09-03 00:03:31",130.0,0.32,x00x13xa2x00x40xaexc5xtv
152037,"2015-09-03 00:03:31",130.0,0.32,x00x13xa2x00x40xaexc5xtv
152038,"2015-09-03 00:03:31",130.0,0.32,x00x13xa2x00x40xaexc5xtv
152039,"2015-09-03 00:03:31",130.0,0.29,x00x13xa2x00x40xaexc5xtv
152040,"2015-09-03 00:03:32",130.0,0.32,x00x13xa2x00x40xaexc5xtv
152041,"2015-09-03 00:03:32",130.0,0.32,x00x13xa2x00x40xaexc5xtv
152042,"2015-09-03 00:03:32",130.0,0.31,x00x13xa2x00x40xaexc5xtv
152043,"2015-09-03 00:03:32",130.0,0.3,x00x13xa2x00x40xaexc5xtv
152044,"2015-09-03 00:03:33",130.0,0.32,x00x13xa2x00x40xaexc5xtv
152045,"2015-09-03 00:03:33",130.0,0.32,x00x13xa2x00x40xaexc5xtv
152046,"2015-09-03 00:03:33",130.0,0.31,x00x13xa2x00x40xaexc5xtv
152047,"2015-09-03 00:03:33",130.0,0.31,x00x13xa2x00x40xaexc5xtv
152048,"2015-09-03 00:03:34",130.0,0.32,x00x13xa2x00x40xaexc5xtv
152049,"2015-09-03 00:03:34",130.0,0.31,x00x13xa2x00x40xaexc5xtv
152050,"2015-09-03 00:03:34",130.0,0.31,x00x13xa2x00x40xaexc5xtv
152051,"2015-09-03 00:03:34",130.0,0.32,x00x13xa2x00x40xaexc5xtv
152052,"2015-09-03 00:03:34",130.0,0.31,x00x13xa2x00x40xaexc5xtv
152053,"2015-09-03 00:03:35",130.0,0.32,x00x13xa2x00x40xaexc5xtv
152054,"2015-09-03 00:03:35",130.0,0.27,x00x13xa2x00x40xaexc5xtv
152055,"2015-09-03 00:03:35",130.0,0.31,x00x13xa2x00x40xaexc5xtv
152056,"2015-09-03 00:03:35",130.0,0.32,x00x13xa2x00x40xaexc5xtv
152057,"2015-09-03 00:03:36",130.0,0.32,x00x13xa2x00x40xaexc5xtv
152058,"2015-09-03 00:03:36",130.0,0.27,x00x13xa2x00x40xaexc5xtv
152059,"2015-09-03 00:03:36",130.0,0.32,x00x13xa2x00x40xaexc5xtv
152060,"2015-09-03 00:03:36",130.0,0.32,x00x13xa2x00x40xaexc5xtv
152061,"2015-09-03 00:03:37",130.0,0.32,x00x13xa2x00x40xaexc5xtv
152062,"2015-09-03 00:03:37",130.0,0.26,x00x13xa2x00x40xaexc5xtv
152063,"2015-09-03 00:03:37",130.0,0.32,x00x13xa2x00x40xaexc5xtv
152064,"2015-09-03 00:03:37",130.0,0.32,x00x13xa2x00x40xaexc5xtv
152065,"2015-09-03 00:03:38",130.0,0.32,x00x13xa2x00x40xaexc5xtv
152066,"2015-09-03 00:03:38",130.0,0.28,x00x13xa2x00x40xaexc5xtv
152067,"2015-09-03 00:03:38",130.0,0.31,x00x13xa2x00x40xaexc5xtv
152068,"2015-09-03 00:03:38",130.0,0.32,x00x13xa2x00x40xaexc5xtv
152069,"2015-09-03 00:03:39",130.0,0.31,x00x13xa2x00x40xaexc5xtv
152070,"2015-09-03 00:03:39",130.0,0.28,x00x13xa2x00x40xaexc5xtv
152071,"2015-09-03 00:03:39",130.0,0.32,x00x13xa2x00x40xaexc5xtv
152072,"2015-09-03 00:03:39",130.0,0.32,x00x13xa2x00x40xaexc5xtv
152073,"2015-09-03 00:03:39",130.0,0.32,x00x13xa2x00x40xaexc5xtv
152074,"2015-09-03 00:03:40",130.0,0.3,x00x13xa2x00x40xaexc5xtv
152075,"2015-09-03 00:03:40",130.0,0.32,x00x13xa2x00x40xaexc5xtv
152076,"2015-09-03 00:03:40",130.0,0.32,x00x13xa2x00x40xaexc5xtv
152077,"2015-09-03 00:03:40",130.0,0.32,x00x13xa2x00x40xaexc5xtv
152078,"2015-09-03 00:03:41",130.0,0.31,x00x13xa2x00x40xaexc5xtv
152079,"2015-09-03 00:03:41",130.0,0.32,x00x13xa2x00x40xaexc5xtv
152080,"2015-09-03 00:03:41",130.0,0.32,x00x13xa2x00x40xaexc5xtv
152081,"2015-09-03 00:03:41",130.0,0.31,x00x13xa2x00x40xaexc5xtv
152082,"2015-09-03 00:03:42",130.0,0.32,x00x13xa2x00x40xaexc5xtv
152083,"2015-09-03 00:03:42",130.0,0.32,x00x13xa2x00x40xaexc5xtv
152084,"2015-09-03 00:03:42",130.0,0.32,x00x13xa2x00x40xaexc5xtv
152085,"2015-09-03 00:03:42",130.0,0.3,x00x13xa2x00x40xaexc5xtv
152086,"2015-09-03 00:03:43",130.0,0.31,x00x13xa2x00x40xaexc5xtv
152087,"2015-09-03 00:03:43",130.0,0.32,x00x13xa2x00x40xaexc5xtv
152088,"2015-09-03 00:03:43",130.0,0.31,x00x13xa2x00x40xaexc5xtv
152089,"2015-09-03 00:03:43",130.0,0.3,x00x13xa2x00x40xaexc5xtv
152090,"2015-09-03 00:03:43",130.0,0.32,x00x13xa2x00x40xaexc5xtv
152091,"2015-09-03 00:03:44",130.0,0.32,x00x13xa2x00x40xaexc5xtv
152092,"2015-09-03 00:03:44",130.0,0.32,x00x13xa2x00x40xaexc5xtv
152093,"2015-09-03 00:03:44",130.0,0.28,x00x13xa2x00x40xaexc5xtv
152094,"2015-09-03 00:03:44",130.0,0.32,x00x13xa2x00x40xaexc5xtv
152095,"2015-09-03 00:03:45",130.0,0.32,x00x13xa2x00x40xaexc5xtv
152096,"2015-09-03 00:03:45",130.0,0.32,x00x13xa2x00x40xaexc5xtv
152097,"2015-09-03 00:03:45",130.0,0.28,x00x13xa2x00x40xaexc5xtv
152098,"2015-09-03 00:03:45",130.0,0.32,x00x13xa2x00x40xaexc5xtv
152099,"2015-09-03 00:03:46",130.0,0.32,x00x13xa2x00x40xaexc5xtv
152100,"2015-09-03 00:03:46",130.0,0.32,x00x13xa2x00x40xaexc5xtv
152101,"2015-09-03 00:03:46",130.0,0.26,x00x13xa2x00x40xaexc5xtv
152102,"2015-09-03 00:03:46",130.0,0.32,x00x13xa2x00x40xaexc5xtv
152103,"2015-09-03 00:03:47",130.0,0.32,x00x13xa2x00x40xaexc5xtv
152104,"2015-09-03 00:03:47",130.0,0.31,x00x13xa2x00x40xaexc5xtv
152105,"2015-09-03 00:03:47",130.0,0.27,x00x13xa2x00x40xaexc5xtv
152106,"2015-09-03 00:03:47",130.0,0.32,x00x13xa2x00x40xaexc5xtv
152107,"2015-09-03 00:03:47",130.0,0.31,x00x13xa2x00x40xaexc5xtv
152108,"2015-09-03 00:03:48",130.0,0.25,x00x13xa2x00x40xaexc5xtv
152109,"2015-09-03 00:03:48",130.0,0.31,x00x13xa2x00x40xaexc5xtv
152110,"2015-09-03 00:03:48",130.0,0.31,x00x13xa2x00x40xaexc5xtv
152111,"2015-09-03 00:03:48",130.0,0.32,x00x13xa2x00x40xaexc5xtv
152112,"2015-09-03 00:03:49",130.0,0.32,x00x13xa2x00x40xaexc5xtv
152113,"2015-09-03 00:03:49",130.0,0.26,x00x13xa2x00x40xaexc5xtv
152114,"2015-09-03 00:03:49",130.0,0.29,x00x13xa2x00x40xaexc5xtv
152115,"2015-09-03 00:03:49",130.0,0.32,x00x13xa2x00x40xaexc5xtv
152116,"2015-09-03 00:03:50",130.0,0.32,x00x13xa2x00x40xaexc5xtv
152117,"2015-09-03 00:03:50",130.0,0.32,x00x13xa2x00x40xaexc5xtv
152118,"2015-09-03 00:03:50",130.0,0.27,x00x13xa2x00x40xaexc5xtv
152119,"2015-09-03 00:03:50",130.0,0.32,x00x13xa2x00x40xaexc5xtv
152120,"2015-09-03 00:03:51",130.0,0.32,x00x13xa2x00x40xaexc5xtv
152121,"2015-09-03 00:03:51",130.0,0.32,x00x13xa2x00x40xaexc5xtv
152122,"2015-09-03 00:03:51",130.0,0.28,x00x13xa2x00x40xaexc5xtv
152123,"2015-09-03 00:03:51",130.0,0.32,x00x13xa2x00x40xaexc5xtv
152124,"2015-09-03 00:03:52",130.0,0.32,x00x13xa2x00x40xaexc5xtv
152125,"2015-09-03 00:03:52",130.0,0.32,x00x13xa2x00x40xaexc5xtv
152126,"2015-09-03 00:03:52",130.0,0.26,x00x13xa2x00x40xaexc5xtv
152127,"2015-09-03 00:03:52",130.0,0.32,x00x13xa2x00x40xaexc5xtv
152128,"2015-09-03 00:03:53",130.0,0.32,x00x13xa2x00x40xaexc5xtv
152129,"2015-09-03 00:03:53",130.0,0.32,x00x13xa2x00x40xaexc5xtv
152130,"2015-09-03 00:03:53",130.0,0.28,x00x13xa2x00x40xaexc5xtv
152131,"2015-09-03 00:03:53",130.0,0.32,x00x13xa2x00x40xaexc5xtv
152132,"2015-09-03 00:03:54",130.0,0.32,x00x13xa2x00x40xaexc5xtv
152133,"2015-09-03 00:03:54",130.0,0.32,x00x13xa2x00x40xaexc5xtv
152134,"2015-09-03 00:03:54",130.0,0.28,x00x13xa2x00x40xaexc5xtv
152135,"2015-09-03 00:03:54",130.0,0.32,x00x13xa2x00x40xaexc5xtv
152136,"2015-09-03 00:03:54",130.0,0.32,x00x13xa2x00x40xaexc5xtv
152137,"2015-09-03 00:03:55",130.0,0.29,x00x13xa2x00x40xaexc5xtv
152138,"2015-09-03 00:03:55",130.0,0.28,x00x13xa2x00x40xaexc5xtv
152139,"2015-09-03 00:03:55",130.0,0.3,x00x13xa2x00x40xaexc5xtv
152140,"2015-09-03 00:03:55",130.0,0.29,x00x13xa2x00x40xaexc5xtv
152141,"2015-09-03 00:03:56",130.0,0.3,x00x13xa2x00x40xaexc5xtv
152142,"2015-09-03 00:03:56",130.0,0.28,x00x13xa2x00x40xaexc5xtv
152143,"2015-09-03 00:03:56",130.0,0.29,x00x13xa2x00x40xaexc5xtv
152144,"2015-09-03 00:03:56",130.0,0.29,x00x13xa2x00x40xaexc5xtv
152145,"2015-09-03 00:03:57",130.0,0.29,x00x13xa2x00x40xaexc5xtv
152146,"2015-09-03 00:03:57",130.0,0.29,x00x13xa2x00x40xaexc5xtv
152147,"2015-09-03 00:03:57",130.0,0.29,x00x13xa2x00x40xaexc5xtv
152148,"2015-09-03 00:03:57",130.0,0.29,x00x13xa2x00x40xaexc5xtv
152149,"2015-09-03 00:03:58",130.0,0.29,x00x13xa2x00x40xaexc5xtv
152150,"2015-09-03 00:03:58",130.0,0.29,x00x13xa2x00x40xaexc5xtv
152151,"2015-09-03 00:03:58",130.0,0.29,x00x13xa2x00x40xaexc5xtv
152152,"2015-09-03 00:03:58",130.0,0.3,x00x13xa2x00x40xaexc5xtv
152153,"2015-09-03 00:03:59",130.0,0.29,x00x13xa2x00x40xaexc5xtv
152154,"2015-09-03 00:03:59",130.0,0.3,x00x13xa2x00x40xaexc5xtv
152155,"2015-09-03 00:03:59",130.0,0.3,x00x13xa2x00x40xaexc5xtv
152156,"2015-09-03 00:03:59",130.0,0.29,x00x13xa2x00x40xaexc5xtv
152157,"2015-09-03 00:04:00",130.0,0.27,x00x13xa2x00x40xaexc5xtv
152158,"2015-09-03 00:04:00",130.0,0.29,x00x13xa2x00x40xaexc5xtv
152159,"2015-09-03 00:04:00",130.0,0.29,x00x13xa2x00x40xaexc5xtv
152160,"2015-09-03 00:04:00",130.0,0.29,x00x13xa2x00x40xaexc5xtv
152161,"2015-09-03 00:04:01",130.0,0.27,x00x13xa2x00x40xaexc5xtv
152162,"2015-09-03 00:04:01",130.0,0.3,x00x13xa2x00x40xaexc5xtv
152163,"2015-09-03 00:04:01",130.0,0.29,x00x13xa2x00x40xaexc5xtv
152164,"2015-09-03 00:04:01",130.0,0.29,x00x13xa2x00x40xaexc5xtv
152165,"2015-09-03 00:04:02",130.0,0.24,x00x13xa2x00x40xaexc5xtv
152166,"2015-09-03 00:04:02",130.0,0.3,x00x13xa2x00x40xaexc5xtv
152167,"2015-09-03 00:04:02",130.0,0.29,x00x13xa2x00x40xaexc5xtv
152168,"2015-09-03 00:04:02",130.0,0.3,x00x13xa2x00x40xaexc5xtv
152169,"2015-09-03 00:04:02",130.0,0.25,x00x13xa2x00x40xaexc5xtv
152170,"2015-09-03 00:04:03",130.0,0.29,x00x13xa2x00x40xaexc5xtv
152171,"2015-09-03 00:04:03",130.0,0.3,x00x13xa2x00x40xaexc5xtv
152172,"2015-09-03 00:04:03",130.0,0.3,x00x13xa2x00x40xaexc5xtv
152173,"2015-09-03 00:04:04",130.0,0.23,x00x13xa2x00x40xaexc5xtv
152174,"2015-09-03 00:04:04",130.0,0.29,x00x13xa2x00x40xaexc5xtv
152175,"2015-09-03 00:04:04",130.0,0.3,x00x13xa2x00x40xaexc5xtv
152176,"2015-09-03 00:04:04",130.0,0.3,x00x13xa2x00x40xaexc5xtv
152177,"2015-09-03 00:04:04",130.0,0.26,x00x13xa2x00x40xaexc5xtv
152178,"2015-09-03 00:04:05",130.0,0.3,x00x13xa2x00x40xaexc5xtv
152179,"2015-09-03 00:04:05",130.0,0.3,x00x13xa2x00x40xaexc5xtv
152180,"2015-09-03 00:04:05",130.0,0.3,x00x13xa2x00x40xaexc5xtv
152181,"2015-09-03 00:04:05",130.0,0.25,x00x13xa2x00x40xaexc5xtv
152182,"2015-09-03 00:04:06",130.0,0.3,x00x13xa2x00x40xaexc5xtv
152183,"2015-09-03 00:04:06",130.0,0.3,x00x13xa2x00x40xaexc5xtv
152184,"2015-09-03 00:04:06",130.0,0.3,x00x13xa2x00x40xaexc5xtv
152185,"2015-09-03 00:04:06",130.0,0.28,x00x13xa2x00x40xaexc5xtv
152186,"2015-09-03 00:04:07",130.0,0.29,x00x13xa2x00x40xaexc5xtv
152187,"2015-09-03 00:04:07",130.0,0.29,x00x13xa2x00x40xaexc5xtv
152188,"2015-09-03 00:04:07",130.0,0.29,x00x13xa2x00x40xaexc5xtv
152189,"2015-09-03 00:04:07",130.0,0.28,x00x13xa2x00x40xaexc5xtv
152190,"2015-09-03 00:04:08",130.0,0.29,x00x13xa2x00x40xaexc5xtv
152191,"2015-09-03 00:04:08",130.0,0.29,x00x13xa2x00x40xaexc5xtv
152192,"2015-09-03 00:04:08",130.0,0.3,x00x13xa2x00x40xaexc5xtv
152193,"2015-09-03 00:04:09",130.0,0.29,x00x13xa2x00x40xaexc5xtv
152194,"2015-09-03 00:04:09",130.0,0.29,x00x13xa2x00x40xaexc5xtv
152195,"2015-09-03 00:04:09",130.0,0.3,x00x13xa2x00x40xaexc5xtv
152196,"2015-09-03 00:04:09",130.0,0.29,x00x13xa2x00x40xaexc5xtv
152197,"2015-09-03 00:04:09",130.0,0.3,x00x13xa2x00x40xaexc5xtv
152198,"2015-09-03 00:04:10",130.0,0.3,x00x13xa2x00x40xaexc5xtv
152199,"2015-09-03 00:04:10",130.0,0.3,x00x13xa2x00x40xaexc5xtv
152200,"2015-09-03 00:04:10",130.0,0.29,x00x13xa2x00x40xaexc5xtv
152201,"2015-09-03 00:04:10",130.0,0.3,x00x13xa2x00x40xaexc5xtv
152202,"2015-09-03 00:04:11",130.0,0.3,x00x13xa2x00x40xaexc5xtv
152203,"2015-09-03 00:04:11",130.0,0.29,x00x13xa2x00x40xaexc5xtv
152204,"2015-09-03 00:04:11",130.0,0.26,x00x13xa2x00x40xaexc5xtv
152205,"2015-09-03 00:04:11",130.0,0.3,x00x13xa2x00x40xaexc5xtv
152206,"2015-09-03 00:04:12",130.0,0.3,x00x13xa2x00x40xaexc5xtv
152207,"2015-09-03 00:04:12",130.0,0.29,x00x13xa2x00x40xaexc5xtv
152208,"2015-09-03 00:04:12",130.0,0.27,x00x13xa2x00x40xaexc5xtv
152209,"2015-09-03 00:04:12",130.0,0.3,x00x13xa2x00x40xaexc5xtv
152210,"2015-09-03 00:04:13",130.0,0.3,x00x13xa2x00x40xaexc5xtv
152211,"2015-09-03 00:04:13",130.0,0.3,x00x13xa2x00x40xaexc5xtv
152212,"2015-09-03 00:04:13",130.0,0.24,x00x13xa2x00x40xaexc5xtv
152213,"2015-09-03 00:04:13",130.0,0.3,x00x13xa2x00x40xaexc5xtv
152214,"2015-09-03 00:04:14",130.0,0.29,x00x13xa2x00x40xaexc5xtv
152215,"2015-09-03 00:04:14",130.0,0.3,x00x13xa2x00x40xaexc5xtv
152216,"2015-09-03 00:04:14",130.0,0.26,x00x13xa2x00x40xaexc5xtv
152217,"2015-09-03 00:04:14",130.0,0.3,x00x13xa2x00x40xaexc5xtv
152218,"2015-09-03 00:04:15",130.0,0.3,x00x13xa2x00x40xaexc5xtv
152219,"2015-09-03 00:04:15",130.0,0.29,x00x13xa2x00x40xaexc5xtv
152220,"2015-09-03 00:04:15",130.0,0.23,x00x13xa2x00x40xaexc5xtv
152221,"2015-09-03 00:04:15",130.0,0.3,x00x13xa2x00x40xaexc5xtv
152222,"2015-09-03 00:04:16",130.0,0.29,x00x13xa2x00x40xaexc5xtv
152223,"2015-09-03 00:04:16",130.0,0.3,x00x13xa2x00x40xaexc5xtv
152224,"2015-09-03 00:04:16",130.0,0.26,x00x13xa2x00x40xaexc5xtv
152225,"2015-09-03 00:04:16",130.0,0.3,x00x13xa2x00x40xaexc5xtv
152226,"2015-09-03 00:04:17",130.0,0.29,x00x13xa2x00x40xaexc5xtv
152227,"2015-09-03 00:04:17",130.0,0.3,x00x13xa2x00x40xaexc5xtv
152228,"2015-09-03 00:04:17",130.0,0.26,x00x13xa2x00x40xaexc5xtv
152229,"2015-09-03 00:04:17",130.0,0.3,x00x13xa2x00x40xaexc5xtv
152230,"2015-09-03 00:04:18",130.0,0.29,x00x13xa2x00x40xaexc5xtv
152231,"2015-09-03 00:04:18",130.0,0.3,x00x13xa2x00x40xaexc5xtv
152232,"2015-09-03 00:04:18",130.0,0.29,x00x13xa2x00x40xaexc5xtv
152233,"2015-09-03 00:04:18",130.0,0.3,x00x13xa2x00x40xaexc5xtv
152234,"2015-09-03 00:04:19",130.0,0.29,x00x13xa2x00x40xaexc5xtv
152235,"2015-09-03 00:04:19",130.0,0.3,x00x13xa2x00x40xaexc5xtv
152236,"2015-09-03 00:04:19",130.0,0.29,x00x13xa2x00x40xaexc5xtv
152237,"2015-09-03 00:04:20",130.0,0.29,x00x13xa2x00x40xaexc5xtv
152238,"2015-09-03 00:04:20",130.0,0.29,x00x13xa2x00x40xaexc5xtv
152239,"2015-09-03 00:04:20",130.0,0.29,x00x13xa2x00x40xaexc5xtv
152240,"2015-09-03 00:04:20",130.0,0.29,x00x13xa2x00x40xaexc5xtv
152241,"2015-09-03 00:04:21",130.0,0.29,x00x13xa2x00x40xaexc5xtv
152242,"2015-09-03 00:04:21",130.0,0.29,x00x13xa2x00x40xaexc5xtv
152243,"2015-09-03 00:04:21",130.0,0.28,x00x13xa2x00x40xaexc5xtv
152244,"2015-09-03 00:04:21",130.0,0.3,x00x13xa2x00x40xaexc5xtv
152245,"2015-09-03 00:04:22",130.0,0.32,x00x13xa2x00x40xaexc5xtv
152246,"2015-09-03 00:04:22",130.0,0.33,x00x13xa2x00x40xaexc5xtv
152247,"2015-09-03 00:04:22",130.0,0.31,x00x13xa2x00x40xaexc5xtv
152248,"2015-09-03 00:04:22",130.0,0.33,x00x13xa2x00x40xaexc5xtv
152249,"2015-09-03 00:04:23",130.0,0.33,x00x13xa2x00x40xaexc5xtv
152250,"2015-09-03 00:04:23",130.0,0.33,x00x13xa2x00x40xaexc5xtv
152251,"2015-09-03 00:04:23",130.0,0.29,x00x13xa2x00x40xaexc5xtv
152252,"2015-09-03 00:04:23",130.0,0.34,x00x13xa2x00x40xaexc5xtv
152253,"2015-09-03 00:04:24",130.0,0.33,x00x13xa2x00x40xaexc5xtv
152254,"2015-09-03 00:04:24",130.0,0.33,x00x13xa2x00x40xaexc5xtv
152255,"2015-09-03 00:04:24",130.0,0.29,x00x13xa2x00x40xaexc5xtv
152256,"2015-09-03 00:04:24",130.0,0.33,x00x13xa2x00x40xaexc5xtv
152257,"2015-09-03 00:04:25",130.0,0.34,x00x13xa2x00x40xaexc5xtv
152258,"2015-09-03 00:04:25",130.0,0.34,x00x13xa2x00x40xaexc5xtv
152259,"2015-09-03 00:04:25",130.0,0.27,x00x13xa2x00x40xaexc5xtv
152260,"2015-09-03 00:04:25",130.0,0.34,x00x13xa2x00x40xaexc5xtv
152261,"2015-09-03 00:04:26",130.0,0.34,x00x13xa2x00x40xaexc5xtv
152262,"2015-09-03 00:04:26",130.0,0.34,x00x13xa2x00x40xaexc5xtv
152263,"2015-09-03 00:04:26",130.0,0.29,x00x13xa2x00x40xaexc5xtv
152264,"2015-09-03 00:04:26",130.0,0.34,x00x13xa2x00x40xaexc5xtv
152265,"2015-09-03 00:04:27",130.0,0.34,x00x13xa2x00x40xaexc5xtv
152266,"2015-09-03 00:04:27",130.0,0.34,x00x13xa2x00x40xaexc5xtv
152267,"2015-09-03 00:04:27",130.0,0.28,x00x13xa2x00x40xaexc5xtv
152268,"2015-09-03 00:04:27",130.0,0.34,x00x13xa2x00x40xaexc5xtv
152269,"2015-09-03 00:04:28",130.0,0.34,x00x13xa2x00x40xaexc5xtv
152270,"2015-09-03 00:04:28",130.0,0.34,x00x13xa2x00x40xaexc5xtv
152271,"2015-09-03 00:04:28",130.0,0.31,x00x13xa2x00x40xaexc5xtv
152272,"2015-09-03 00:04:29",130.0,0.31,x00x13xa2x00x40xaexc5xtv
152273,"2015-09-03 00:04:29",130.0,0.31,x00x13xa2x00x40xaexc5xtv
152274,"2015-09-03 00:04:29",130.0,0.3,x00x13xa2x00x40xaexc5xtv
152275,"2015-09-03 00:04:29",130.0,0.27,x00x13xa2x00x40xaexc5xtv
152276,"2015-09-03 00:04:29",130.0,0.31,x00x13xa2x00x40xaexc5xtv
152277,"2015-09-03 00:04:30",130.0,0.35,x00x13xa2x00x40xaexc5xtv
152278,"2015-09-03 00:04:30",130.0,0.32,x00x13xa2x00x40xaexc5xtv
152279,"2015-09-03 00:04:30",130.0,0.33,x00x13xa2x00x40xaexc5xtv
152280,"2015-09-03 00:04:30",130.0,0.31,x00x13xa2x00x40xaexc5xtv
152281,"2015-09-03 00:04:31",130.0,0.34,x00x13xa2x00x40xaexc5xtv
152282,"2015-09-03 00:04:31",130.0,0.3,x00x13xa2x00x40xaexc5xtv
152283,"2015-09-03 00:04:31",130.0,0.34,x00x13xa2x00x40xaexc5xtv
152284,"2015-09-03 00:04:31",130.0,0.33,x00x13xa2x00x40xaexc5xtv
152285,"2015-09-03 00:04:32",130.0,0.35,x00x13xa2x00x40xaexc5xtv
152286,"2015-09-03 00:04:32",130.0,0.4,x00x13xa2x00x40xaexc5xtv
152287,"2015-09-03 00:04:32",130.0,0.35,x00x13xa2x00x40xaexc5xtv
152288,"2015-09-03 00:04:32",130.0,0.39,x00x13xa2x00x40xaexc5xtv
152289,"2015-09-03 00:04:33",130.0,0.34,x00x13xa2x00x40xaexc5xtv
152290,"2015-09-03 00:04:33",130.0,0.36,x00x13xa2x00x40xaexc5xtv
152291,"2015-09-03 00:04:33",130.0,0.37,x00x13xa2x00x40xaexc5xtv
152292,"2015-09-03 00:04:33",130.0,0.39,x00x13xa2x00x40xaexc5xtv
152293,"2015-09-03 00:04:34",130.0,0.38,x00x13xa2x00x40xaexc5xtv
152294,"2015-09-03 00:04:34",130.0,0.37,x00x13xa2x00x40xaexc5xtv
152295,"2015-09-03 00:04:34",130.0,0.38,x00x13xa2x00x40xaexc5xtv
152296,"2015-09-03 00:04:34",130.0,0.37,x00x13xa2x00x40xaexc5xtv
152297,"2015-09-03 00:04:34",130.0,0.32,x00x13xa2x00x40xaexc5xtv
152298,"2015-09-03 00:04:35",130.0,0.35,x00x13xa2x00x40xaexc5xtv
152299,"2015-09-03 00:04:35",130.0,0.4,x00x13xa2x00x40xaexc5xtv
152300,"2015-09-03 00:04:35",130.0,0.37,x00x13xa2x00x40xaexc5xtv
152301,"2015-09-03 00:04:35",130.0,0.34,x00x13xa2x00x40xaexc5xtv
152302,"2015-09-03 00:04:36",130.0,0.41,x00x13xa2x00x40xaexc5xtv
152303,"2015-09-03 00:04:36",130.0,0.36,x00x13xa2x00x40xaexc5xtv
152304,"2015-09-03 00:04:36",130.0,0.36,x00x13xa2x00x40xaexc5xtv
152305,"2015-09-03 00:04:36",130.0,0.4,x00x13xa2x00x40xaexc5xtv
152306,"2015-09-03 00:04:37",130.0,0.35,x00x13xa2x00x40xaexc5xtv
152307,"2015-09-03 00:04:37",130.0,0.36,x00x13xa2x00x40xaexc5xtv
152308,"2015-09-03 00:04:37",130.0,0.41,x00x13xa2x00x40xaexc5xtv
152309,"2015-09-03 00:04:37",130.0,0.41,x00x13xa2x00x40xaexc5xtv
152310,"2015-09-03 00:04:37",130.0,0.4,x00x13xa2x00x40xaexc5xtv
152311,"2015-09-03 00:04:38",130.0,0.38,x00x13xa2x00x40xaexc5xtv
152312,"2015-09-03 00:04:38",130.0,0.4,x00x13xa2x00x40xaexc5xtv
152313,"2015-09-03 00:04:38",130.0,0.4,x00x13xa2x00x40xaexc5xtv
152314,"2015-09-03 00:04:38",130.0,0.39,x00x13xa2x00x40xaexc5xtv
152315,"2015-09-03 00:04:39",130.0,0.4,x00x13xa2x00x40xaexc5xtv
152316,"2015-09-03 00:04:39",130.0,0.41,x00x13xa2x00x40xaexc5xtv
152317,"2015-09-03 00:04:39",130.0,0.42,x00x13xa2x00x40xaexc5xtv
152318,"2015-09-03 00:04:39",130.0,0.38,x00x13xa2x00x40xaexc5xtv
152319,"2015-09-03 00:04:40",130.0,0.4,x00x13xa2x00x40xaexc5xtv
152320,"2015-09-03 00:04:40",130.0,0.37,x00x13xa2x00x40xaexc5xtv
152321,"2015-09-03 00:04:40",130.0,0.41,x00x13xa2x00x40xaexc5xtv
152322,"2015-09-03 00:04:40",130.0,0.38,x00x13xa2x00x40xaexc5xtv
152323,"2015-09-03 00:04:40",130.0,0.41,x00x13xa2x00x40xaexc5xtv
152324,"2015-09-03 00:04:41",130.0,0.42,x00x13xa2x00x40xaexc5xtv
152325,"2015-09-03 00:04:41",130.0,0.4,x00x13xa2x00x40xaexc5xtv
152326,"2015-09-03 00:04:41",130.0,0.39,x00x13xa2x00x40xaexc5xtv
152327,"2015-09-03 00:04:41",130.0,0.4,x00x13xa2x00x40xaexc5xtv
152328,"2015-09-03 00:04:42",130.0,0.42,x00x13xa2x00x40xaexc5xtv
152329,"2015-09-03 00:04:42",130.0,0.44,x00x13xa2x00x40xaexc5xtv
152330,"2015-09-03 00:04:42",130.0,0.38,x00x13xa2x00x40xaexc5xtv
152331,"2015-09-03 00:04:42",130.0,0.4,x00x13xa2x00x40xaexc5xtv
152332,"2015-09-03 00:04:42",130.0,0.43,x00x13xa2x00x40xaexc5xtv
152333,"2015-09-03 00:04:43",130.0,0.35,x00x13xa2x00x40xaexc5xtv
152334,"2015-09-03 00:04:43",130.0,0.4,x00x13xa2x00x40xaexc5xtv
152335,"2015-09-03 00:04:43",130.0,0.38,x00x13xa2x00x40xaexc5xtv
152336,"2015-09-03 00:04:43",130.0,0.41,x00x13xa2x00x40xaexc5xtv
152337,"2015-09-03 00:04:44",130.0,0.45,x00x13xa2x00x40xaexc5xtv
152338,"2015-09-03 00:04:44",130.0,0.4,x00x13xa2x00x40xaexc5xtv
152339,"2015-09-03 00:04:44",130.0,0.39,x00x13xa2x00x40xaexc5xtv
152340,"2015-09-03 00:04:44",130.0,0.39,x00x13xa2x00x40xaexc5xtv
